9.7584 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
60.6030 	EXP 	low_anchor_gradcpt: height = 0.05
60.6030 	EXP 	low_anchor_gradcpt: height = 0.05
60.6030 	EXP 	low_anchor_gradcpt: text = 'unmoving'
60.6030 	EXP 	high_anchor_gradcpt: height = 0.05
60.6030 	EXP 	high_anchor_gradcpt: height = 0.05
60.6030 	EXP 	high_anchor_gradcpt: height = 0.05
60.6030 	EXP 	high_anchor_gradcpt: text = 'moving freely'
60.6030 	EXP 	es_text_component_gradcpt: autoDraw = True
60.6030 	EXP 	es_gradcpt_slider: autoDraw = True
60.6030 	EXP 	low_anchor_gradcpt: autoDraw = True
60.6030 	EXP 	high_anchor_gradcpt: autoDraw = True
61.0089 	DATA 	Mouse: Left button down, pos=(328,304)
61.0206 	EXP 	es_gradcpt_slider: markerPos = 0.38
61.0376 	EXP 	es_gradcpt_slider: markerPos = 0.38
61.0539 	EXP 	es_gradcpt_slider: markerPos = 0.38
61.0581 	DATA 	Mouse:  Left button up, pos=(328,304)
61.0706 	EXP 	es_gradcpt_slider: markerPos = 0.38
61.0877 	INFO 	Keyboard events cleared
61.0873 	EXP 	enter_advance_gradcpt: autoDraw = True
61.1252 	EXP 	window1: mouseVisible = False
61.1262 	DATA 	Keypress: return
61.1373 	EXP 	es_text_component_gradcpt: autoDraw = False
61.1373 	EXP 	es_gradcpt_slider: autoDraw = False
61.1373 	EXP 	low_anchor_gradcpt: autoDraw = False
61.1373 	EXP 	high_anchor_gradcpt: autoDraw = False
61.1373 	EXP 	enter_advance_gradcpt: autoDraw = False
61.1373 	EXP 	es_gradcpt_isi_text: autoDraw = True
61.6251 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
61.6255 	EXP 	window1: mouseVisible = True
61.6541 	EXP 	es_gradcpt_isi_text: autoDraw = False
61.6541 	EXP 	es_gradcpt_isi_text: autoDraw = False
61.6541 	EXP 	es_text_component_gradcpt: height = 0.05
61.6541 	EXP 	es_text_component_gradcpt: height = 0.05
61.6541 	EXP 	es_text_component_gradcpt: height = 0.05
61.6541 	EXP 	es_text_component_gradcpt: text = 'Where was your attention during the previous trial?'
61.6541 	EXP 	es_gradcpt_slider: markerPos = None
61.6541 	EXP 	es_gradcpt_slider: markerPos = None
61.6541 	EXP 	low_anchor_gradcpt: height = 0.05
61.6541 	EXP 	low_anchor_gradcpt: height = 0.05
61.6541 	EXP 	low_anchor_gradcpt: height = 0.05
61.6541 	EXP 	low_anchor_gradcpt: text = 'on-task'
61.6541 	EXP 	high_anchor_gradcpt: height = 0.05
61.6541 	EXP 	high_anchor_gradcpt: height = 0.05
61.6541 	EXP 	high_anchor_gradcpt: height = 0.05
61.6541 	EXP 	high_anchor_gradcpt: text = 'off-task'
61.6541 	EXP 	es_text_component_gradcpt: autoDraw = True
61.6541 	EXP 	es_gradcpt_slider: autoDraw = True
61.6541 	EXP 	low_anchor_gradcpt: autoDraw = True
61.6541 	EXP 	high_anchor_gradcpt: autoDraw = True
62.0260 	DATA 	Mouse: Left button down, pos=(436,317)
62.0382 	EXP 	es_gradcpt_slider: markerPos = 0.56
62.0549 	EXP 	es_gradcpt_slider: markerPos = 0.56
62.0714 	EXP 	es_gradcpt_slider: markerPos = 0.56
62.0757 	DATA 	Mouse:  Left button up, pos=(436,317)
62.0882 	EXP 	es_gradcpt_slider: markerPos = 0.56
62.1053 	INFO 	Keyboard events cleared
62.1050 	EXP 	enter_advance_gradcpt: autoDraw = True
62.1595 	EXP 	window1: mouseVisible = False
62.1606 	DATA 	Keypress: return
62.1719 	EXP 	es_text_component_gradcpt: autoDraw = False
62.1719 	EXP 	es_gradcpt_slider: autoDraw = False
62.1719 	EXP 	low_anchor_gradcpt: autoDraw = False
62.1719 	EXP 	high_anchor_gradcpt: autoDraw = False
62.1719 	EXP 	enter_advance_gradcpt: autoDraw = False
62.1719 	EXP 	es_gradcpt_isi_text: autoDraw = True
62.6593 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
62.6596 	EXP 	window1: mouseVisible = True
62.6885 	EXP 	es_gradcpt_isi_text: autoDraw = False
62.6885 	EXP 	es_gradcpt_isi_text: autoDraw = False
62.6885 	EXP 	es_text_component_gradcpt: height = 0.05
62.6885 	EXP 	es_text_component_gradcpt: height = 0.05
62.6885 	EXP 	es_text_component_gradcpt: height = 0.05
62.6885 	EXP 	es_text_component_gradcpt: text = 'How confident are you about your ratings for this trial?'
62.6885 	EXP 	es_gradcpt_slider: markerPos = None
62.6885 	EXP 	es_gradcpt_slider: markerPos = None
62.6885 	EXP 	low_anchor_gradcpt: height = 0.05
62.6885 	EXP 	low_anchor_gradcpt: height = 0.05
62.6885 	EXP 	low_anchor_gradcpt: height = 0.05
62.6885 	EXP 	low_anchor_gradcpt: text = 'completely\nunconfident'
62.6885 	EXP 	high_anchor_gradcpt: height = 0.05
62.6885 	EXP 	high_anchor_gradcpt: height = 0.05
62.6885 	EXP 	high_anchor_gradcpt: height = 0.05
62.6885 	EXP 	high_anchor_gradcpt: text = 'completely\nconfident'
62.6885 	EXP 	es_text_component_gradcpt: autoDraw = True
62.6885 	EXP 	es_gradcpt_slider: autoDraw = True
62.6885 	EXP 	low_anchor_gradcpt: autoDraw = True
62.6885 	EXP 	high_anchor_gradcpt: autoDraw = True
63.0276 	DATA 	Mouse: Left button down, pos=(445,286)
63.0394 	EXP 	es_gradcpt_slider: markerPos = 0.575
63.0560 	EXP 	es_gradcpt_slider: markerPos = 0.575
63.0729 	EXP 	es_gradcpt_slider: markerPos = 0.575
63.0895 	EXP 	es_gradcpt_slider: markerPos = 0.5766666666666667
63.0943 	DATA 	Mouse:  Left button up, pos=(446,286)
63.1060 	EXP 	es_gradcpt_slider: markerPos = 0.5766666666666667
63.1231 	INFO 	Keyboard events cleared
63.1227 	EXP 	enter_advance_gradcpt: autoDraw = True
63.1605 	EXP 	window1: mouseVisible = False
63.1615 	DATA 	Keypress: return
63.1729 	EXP 	es_text_component_gradcpt: autoDraw = False
63.1729 	EXP 	es_gradcpt_slider: autoDraw = False
63.1729 	EXP 	low_anchor_gradcpt: autoDraw = False
63.1729 	EXP 	high_anchor_gradcpt: autoDraw = False
63.1729 	EXP 	enter_advance_gradcpt: autoDraw = False
63.1729 	EXP 	es_gradcpt_isi_text: autoDraw = True
63.6677 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
63.6738 	EXP 	es_gradcpt_isi_text: autoDraw = False
63.6738 	EXP 	es_gradcpt_isi_text: autoDraw = False
63.6738 	EXP 	gradcpt_image: autoDraw = True
93.1027 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
93.1029 	EXP 	window1: mouseVisible = True
93.1221 	EXP 	gradcpt_image: autoDraw = False
93.1221 	EXP 	es_text_component_gradcpt: height = 0.05
93.1221 	EXP 	es_text_component_gradcpt: height = 0.05
93.1221 	EXP 	es_text_component_gradcpt: height = 0.05
93.1221 	EXP 	es_text_component_gradcpt: text = 'How difficult was it to disengage from your thoughts?'
93.1221 	EXP 	es_gradcpt_slider: markerPos = None
93.1221 	EXP 	es_gradcpt_slider: markerPos = None
93.1221 	EXP 	low_anchor_gradcpt: height = 0.05
93.1221 	EXP 	low_anchor_gradcpt: height = 0.05
93.1221 	EXP 	low_anchor_gradcpt: height = 0.05
93.1221 	EXP 	low_anchor_gradcpt: text = 'extremely\neasy'
93.1221 	EXP 	high_anchor_gradcpt: height = 0.05
93.1221 	EXP 	high_anchor_gradcpt: height = 0.05
93.1221 	EXP 	high_anchor_gradcpt: height = 0.05
93.1221 	EXP 	high_anchor_gradcpt: text = 'extremely\ndifficult'
93.1221 	EXP 	es_text_component_gradcpt: autoDraw = True
93.1221 	EXP 	es_gradcpt_slider: autoDraw = True
93.1221 	EXP 	low_anchor_gradcpt: autoDraw = True
93.1221 	EXP 	high_anchor_gradcpt: autoDraw = True
96.7189 	DATA 	Mouse: Left button down, pos=(305,307)
96.7451 	EXP 	es_gradcpt_slider: markerPos = 0.3416666666666667
96.7604 	EXP 	es_gradcpt_slider: markerPos = 0.3416666666666667
96.7647 	DATA 	Mouse:  Left button up, pos=(305,307)
96.7779 	EXP 	es_gradcpt_slider: markerPos = 0.3416666666666667
96.7932 	INFO 	Keyboard events cleared
96.7928 	EXP 	enter_advance_gradcpt: autoDraw = True
97.2990 	EXP 	window1: mouseVisible = False
97.2999 	DATA 	Keypress: return
97.3104 	EXP 	es_text_component_gradcpt: autoDraw = False
97.3104 	EXP 	es_gradcpt_slider: autoDraw = False
97.3104 	EXP 	low_anchor_gradcpt: autoDraw = False
97.3104 	EXP 	high_anchor_gradcpt: autoDraw = False
97.3104 	EXP 	enter_advance_gradcpt: autoDraw = False
97.3104 	EXP 	es_gradcpt_isi_text: autoDraw = True
97.7968 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
97.7971 	EXP 	window1: mouseVisible = True
97.8260 	EXP 	es_gradcpt_isi_text: autoDraw = False
97.8260 	EXP 	es_gradcpt_isi_text: autoDraw = False
97.8260 	EXP 	es_text_component_gradcpt: height = 0.05
97.8260 	EXP 	es_text_component_gradcpt: height = 0.05
97.8260 	EXP 	es_text_component_gradcpt: height = 0.05
97.8260 	EXP 	es_text_component_gradcpt: text = 'Were your thoughts freely moving?'
97.8260 	EXP 	es_gradcpt_slider: markerPos = None
97.8260 	EXP 	es_gradcpt_slider: markerPos = None
97.8260 	EXP 	low_anchor_gradcpt: height = 0.05
97.8260 	EXP 	low_anchor_gradcpt: height = 0.05
97.8260 	EXP 	low_anchor_gradcpt: height = 0.05
97.8260 	EXP 	low_anchor_gradcpt: text = 'unmoving'
97.8260 	EXP 	high_anchor_gradcpt: height = 0.05
97.8260 	EXP 	high_anchor_gradcpt: height = 0.05
97.8260 	EXP 	high_anchor_gradcpt: height = 0.05
97.8260 	EXP 	high_anchor_gradcpt: text = 'moving freely'
97.8260 	EXP 	es_text_component_gradcpt: autoDraw = True
97.8260 	EXP 	es_gradcpt_slider: autoDraw = True
97.8260 	EXP 	low_anchor_gradcpt: autoDraw = True
97.8260 	EXP 	high_anchor_gradcpt: autoDraw = True
100.2839 	DATA 	Mouse: Left button down, pos=(436,289)
100.2958 	EXP 	es_gradcpt_slider: markerPos = 0.56
100.3125 	EXP 	es_gradcpt_slider: markerPos = 0.56
100.3291 	EXP 	es_gradcpt_slider: markerPos = 0.56
100.3335 	DATA 	Mouse:  Left button up, pos=(436,289)
100.3460 	EXP 	es_gradcpt_slider: markerPos = 0.56
100.3630 	INFO 	Keyboard events cleared
100.3626 	EXP 	enter_advance_gradcpt: autoDraw = True
100.5673 	EXP 	window1: mouseVisible = False
100.5683 	DATA 	Keypress: return
100.5795 	EXP 	es_text_component_gradcpt: autoDraw = False
100.5795 	EXP 	es_gradcpt_slider: autoDraw = False
100.5795 	EXP 	low_anchor_gradcpt: autoDraw = False
100.5795 	EXP 	high_anchor_gradcpt: autoDraw = False
100.5795 	EXP 	enter_advance_gradcpt: autoDraw = False
100.5795 	EXP 	es_gradcpt_isi_text: autoDraw = True
101.0669 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
101.0672 	EXP 	window1: mouseVisible = True
101.0961 	EXP 	es_gradcpt_isi_text: autoDraw = False
101.0961 	EXP 	es_gradcpt_isi_text: autoDraw = False
101.0961 	EXP 	es_text_component_gradcpt: height = 0.05
101.0961 	EXP 	es_text_component_gradcpt: height = 0.05
101.0961 	EXP 	es_text_component_gradcpt: height = 0.05
101.0961 	EXP 	es_text_component_gradcpt: text = 'How intentional were your thoughts?'
101.0961 	EXP 	es_gradcpt_slider: markerPos = None
101.0961 	EXP 	es_gradcpt_slider: markerPos = None
101.0961 	EXP 	low_anchor_gradcpt: height = 0.05
101.0961 	EXP 	low_anchor_gradcpt: height = 0.05
101.0961 	EXP 	low_anchor_gradcpt: height = 0.05
101.0961 	EXP 	low_anchor_gradcpt: text = 'completely\nunintentional'
101.0961 	EXP 	high_anchor_gradcpt: height = 0.05
101.0961 	EXP 	high_anchor_gradcpt: height = 0.05
101.0961 	EXP 	high_anchor_gradcpt: height = 0.05
101.0961 	EXP 	high_anchor_gradcpt: text = 'completely\nintentional'
101.0961 	EXP 	es_text_component_gradcpt: autoDraw = True
101.0961 	EXP 	es_gradcpt_slider: autoDraw = True
101.0961 	EXP 	low_anchor_gradcpt: autoDraw = True
101.0961 	EXP 	high_anchor_gradcpt: autoDraw = True
102.3874 	DATA 	Mouse: Left button down, pos=(231,249)
102.4524 	DATA 	Mouse:  Left button up, pos=(231,249)
102.6689 	DATA 	Keypress: return
102.9204 	DATA 	Mouse: Left button down, pos=(240,268)
102.9319 	EXP 	es_gradcpt_slider: markerPos = 0.23333333333333334
102.9486 	EXP 	es_gradcpt_slider: markerPos = 0.23333333333333334
102.9654 	EXP 	es_gradcpt_slider: markerPos = 0.23333333333333334
102.9820 	EXP 	es_gradcpt_slider: markerPos = 0.23333333333333334
102.9862 	DATA 	Mouse:  Left button up, pos=(240,268)
102.9988 	EXP 	es_gradcpt_slider: markerPos = 0.23333333333333334
103.0158 	INFO 	Keyboard events cleared
103.0154 	EXP 	enter_advance_gradcpt: autoDraw = True
103.2701 	EXP 	window1: mouseVisible = False
103.2710 	DATA 	Keypress: return
103.2824 	EXP 	es_text_component_gradcpt: autoDraw = False
103.2824 	EXP 	es_gradcpt_slider: autoDraw = False
103.2824 	EXP 	low_anchor_gradcpt: autoDraw = False
103.2824 	EXP 	high_anchor_gradcpt: autoDraw = False
103.2824 	EXP 	enter_advance_gradcpt: autoDraw = False
103.2824 	EXP 	es_gradcpt_isi_text: autoDraw = True
103.7696 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
103.7700 	EXP 	window1: mouseVisible = True
103.7827 	EXP 	es_gradcpt_isi_text: autoDraw = False
103.7827 	EXP 	es_gradcpt_isi_text: autoDraw = False
103.7827 	EXP 	es_text_component_gradcpt: height = 0.05
103.7827 	EXP 	es_text_component_gradcpt: height = 0.05
103.7827 	EXP 	es_text_component_gradcpt: height = 0.05
103.7827 	EXP 	es_text_component_gradcpt: text = 'Where was your attention during the previous trial?'
103.7827 	EXP 	es_gradcpt_slider: markerPos = None
103.7827 	EXP 	es_gradcpt_slider: markerPos = None
103.7827 	EXP 	low_anchor_gradcpt: height = 0.05
103.7827 	EXP 	low_anchor_gradcpt: height = 0.05
103.7827 	EXP 	low_anchor_gradcpt: height = 0.05
103.7827 	EXP 	low_anchor_gradcpt: text = 'on-task'
103.7827 	EXP 	high_anchor_gradcpt: height = 0.05
103.7827 	EXP 	high_anchor_gradcpt: height = 0.05
103.7827 	EXP 	high_anchor_gradcpt: height = 0.05
103.7827 	EXP 	high_anchor_gradcpt: text = 'off-task'
103.7827 	EXP 	es_text_component_gradcpt: autoDraw = True
103.7827 	EXP 	es_gradcpt_slider: autoDraw = True
103.7827 	EXP 	low_anchor_gradcpt: autoDraw = True
103.7827 	EXP 	high_anchor_gradcpt: autoDraw = True
104.7721 	DATA 	Mouse: Left button down, pos=(464,310)
104.7839 	EXP 	es_gradcpt_slider: markerPos = 0.6066666666666667
104.8005 	EXP 	es_gradcpt_slider: markerPos = 0.6066666666666667
104.8172 	EXP 	es_gradcpt_slider: markerPos = 0.6066666666666667
104.8340 	EXP 	es_gradcpt_slider: markerPos = 0.6066666666666667
104.8386 	DATA 	Mouse:  Left button up, pos=(464,310)
104.8507 	EXP 	es_gradcpt_slider: markerPos = 0.6066666666666667
104.8677 	INFO 	Keyboard events cleared
104.8673 	EXP 	enter_advance_gradcpt: autoDraw = True
105.0230 	EXP 	window1: mouseVisible = False
105.0243 	DATA 	Keypress: return
105.0342 	EXP 	es_text_component_gradcpt: autoDraw = False
105.0342 	EXP 	es_gradcpt_slider: autoDraw = False
105.0342 	EXP 	low_anchor_gradcpt: autoDraw = False
105.0342 	EXP 	high_anchor_gradcpt: autoDraw = False
105.0342 	EXP 	enter_advance_gradcpt: autoDraw = False
105.0342 	EXP 	es_gradcpt_isi_text: autoDraw = True
105.5222 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
105.5226 	EXP 	window1: mouseVisible = True
105.5509 	EXP 	es_gradcpt_isi_text: autoDraw = False
105.5509 	EXP 	es_gradcpt_isi_text: autoDraw = False
105.5509 	EXP 	es_text_component_gradcpt: height = 0.05
105.5509 	EXP 	es_text_component_gradcpt: height = 0.05
105.5509 	EXP 	es_text_component_gradcpt: height = 0.05
105.5509 	EXP 	es_text_component_gradcpt: text = 'How positive or negative were you feeling?'
105.5509 	EXP 	es_gradcpt_slider: markerPos = None
105.5509 	EXP 	es_gradcpt_slider: markerPos = None
105.5509 	EXP 	low_anchor_gradcpt: height = 0.05
105.5509 	EXP 	low_anchor_gradcpt: height = 0.05
105.5509 	EXP 	low_anchor_gradcpt: height = 0.05
105.5509 	EXP 	low_anchor_gradcpt: text = 'completely\nnegative'
105.5509 	EXP 	high_anchor_gradcpt: height = 0.05
105.5509 	EXP 	high_anchor_gradcpt: height = 0.05
105.5509 	EXP 	high_anchor_gradcpt: height = 0.05
105.5509 	EXP 	high_anchor_gradcpt: text = 'completely\npositive'
105.5509 	EXP 	es_text_component_gradcpt: autoDraw = True
105.5509 	EXP 	es_gradcpt_slider: autoDraw = True
105.5509 	EXP 	low_anchor_gradcpt: autoDraw = True
105.5509 	EXP 	high_anchor_gradcpt: autoDraw = True
106.5236 	DATA 	Mouse: Left button down, pos=(334,275)
106.5359 	EXP 	es_gradcpt_slider: markerPos = 0.39
106.5526 	EXP 	es_gradcpt_slider: markerPos = 0.39
106.5693 	EXP 	es_gradcpt_slider: markerPos = 0.39
106.5737 	DATA 	Mouse:  Left button up, pos=(334,275)
106.5857 	EXP 	es_gradcpt_slider: markerPos = 0.39
106.6029 	INFO 	Keyboard events cleared
106.6025 	EXP 	enter_advance_gradcpt: autoDraw = True
106.8588 	DATA 	Keypress: return
106.8741 	EXP 	window1: mouseVisible = False
106.8862 	EXP 	es_text_component_gradcpt: autoDraw = False
106.8862 	EXP 	es_gradcpt_slider: autoDraw = False
106.8862 	EXP 	low_anchor_gradcpt: autoDraw = False
106.8862 	EXP 	high_anchor_gradcpt: autoDraw = False
106.8862 	EXP 	enter_advance_gradcpt: autoDraw = False
106.8862 	EXP 	es_gradcpt_isi_text: autoDraw = True
107.3740 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
107.3744 	EXP 	window1: mouseVisible = True
107.4029 	EXP 	es_gradcpt_isi_text: autoDraw = False
107.4029 	EXP 	es_gradcpt_isi_text: autoDraw = False
107.4029 	EXP 	es_text_component_gradcpt: height = 0.05
107.4029 	EXP 	es_text_component_gradcpt: height = 0.05
107.4029 	EXP 	es_text_component_gradcpt: height = 0.05
107.4029 	EXP 	es_text_component_gradcpt: text = 'How confident are you about your ratings for this trial?'
107.4029 	EXP 	es_gradcpt_slider: markerPos = None
107.4029 	EXP 	es_gradcpt_slider: markerPos = None
107.4029 	EXP 	low_anchor_gradcpt: height = 0.05
107.4029 	EXP 	low_anchor_gradcpt: height = 0.05
107.4029 	EXP 	low_anchor_gradcpt: height = 0.05
107.4029 	EXP 	low_anchor_gradcpt: text = 'completely\nunconfident'
107.4029 	EXP 	high_anchor_gradcpt: height = 0.05
107.4029 	EXP 	high_anchor_gradcpt: height = 0.05
107.4029 	EXP 	high_anchor_gradcpt: height = 0.05
107.4029 	EXP 	high_anchor_gradcpt: text = 'completely\nconfident'
107.4029 	EXP 	es_text_component_gradcpt: autoDraw = True
107.4029 	EXP 	es_gradcpt_slider: autoDraw = True
107.4029 	EXP 	low_anchor_gradcpt: autoDraw = True
107.4029 	EXP 	high_anchor_gradcpt: autoDraw = True
107.9585 	DATA 	Mouse: Left button down, pos=(472,286)
107.9707 	EXP 	es_gradcpt_slider: markerPos = 0.62
107.9872 	EXP 	es_gradcpt_slider: markerPos = 0.62
108.0040 	EXP 	es_gradcpt_slider: markerPos = 0.62
108.0208 	EXP 	es_gradcpt_slider: markerPos = 0.62
108.0253 	DATA 	Mouse:  Left button up, pos=(472,286)
108.0373 	EXP 	es_gradcpt_slider: markerPos = 0.62
108.0545 	INFO 	Keyboard events cleared
108.0541 	EXP 	enter_advance_gradcpt: autoDraw = True
108.0918 	EXP 	window1: mouseVisible = False
108.0929 	DATA 	Keypress: return
108.1041 	EXP 	es_text_component_gradcpt: autoDraw = False
108.1041 	EXP 	es_gradcpt_slider: autoDraw = False
108.1041 	EXP 	low_anchor_gradcpt: autoDraw = False
108.1041 	EXP 	high_anchor_gradcpt: autoDraw = False
108.1041 	EXP 	enter_advance_gradcpt: autoDraw = False
108.1041 	EXP 	es_gradcpt_isi_text: autoDraw = True
108.5985 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
108.6051 	EXP 	es_gradcpt_isi_text: autoDraw = False
108.6051 	EXP 	es_gradcpt_isi_text: autoDraw = False
108.6051 	EXP 	gradcpt_image: autoDraw = True
111.0142 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
111.0146 	EXP 	window1: mouseVisible = True
111.0400 	EXP 	gradcpt_image: autoDraw = False
111.0400 	EXP 	es_text_component_gradcpt: height = 0.05
111.0400 	EXP 	es_text_component_gradcpt: height = 0.05
111.0400 	EXP 	es_text_component_gradcpt: height = 0.05
111.0400 	EXP 	es_text_component_gradcpt: text = 'How positive or negative were you feeling?'
111.0400 	EXP 	es_gradcpt_slider: markerPos = None
111.0400 	EXP 	es_gradcpt_slider: markerPos = None
111.0400 	EXP 	low_anchor_gradcpt: height = 0.05
111.0400 	EXP 	low_anchor_gradcpt: height = 0.05
111.0400 	EXP 	low_anchor_gradcpt: height = 0.05
111.0400 	EXP 	low_anchor_gradcpt: text = 'completely\nnegative'
111.0400 	EXP 	high_anchor_gradcpt: height = 0.05
111.0400 	EXP 	high_anchor_gradcpt: height = 0.05
111.0400 	EXP 	high_anchor_gradcpt: height = 0.05
111.0400 	EXP 	high_anchor_gradcpt: text = 'completely\npositive'
111.0400 	EXP 	es_text_component_gradcpt: autoDraw = True
111.0400 	EXP 	es_gradcpt_slider: autoDraw = True
111.0400 	EXP 	low_anchor_gradcpt: autoDraw = True
111.0400 	EXP 	high_anchor_gradcpt: autoDraw = True
120.8884 	DATA 	Keypress: escape
120.9713 	EXP 	gradcptpy: status = STOPPED
120.9844 	EXP 	es_text_component_gradcpt: autoDraw = False
120.9844 	EXP 	es_gradcpt_slider: autoDraw = False
120.9844 	EXP 	low_anchor_gradcpt: autoDraw = False
120.9844 	EXP 	high_anchor_gradcpt: autoDraw = False
120.9876 	EXP 	gradcptpy: status = STOPPED
121.0049 	INFO 	saved data to 'C:\\Users\\dbrau\\Dropbox\\post_doc\\professional\\projects\\independent\\gradcptpy\\data/953373_gradcptpy_2024-09-13_11h28.47.053.csv'
121.0062 	INFO 	saved data to C:\Users\dbrau\Dropbox\post_doc\professional\projects\independent\gradcptpy\data/953373_gradcptpy_2024-09-13_11h28.47.053.psydat
121.0876 	EXP 	window1: mouseVisible = True
121.3486 	DEBUG 	Saving data for gradcptpy ExperimentHandler
